2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 27 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 25 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 21 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.terminal loaded 19 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 9 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 9 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 8 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.java.decompiler loaded 7 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - com.lumanu.namespace-sort-plugin loaded 5 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 5 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 4 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - ByteCodeViewer loaded 3 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - JUnit loaded 3 classes 
2019-10-26 07:12:45,290 [  23379]   INFO - llij.ide.plugins.PluginManager - TestNG-J loaded 3 classes 
2019-10-26 07:12:45,291 [  23380]   INFO - llij.ide.plugins.PluginManager - XSLT-Debugger loaded 2 classes 
2019-10-26 07:12:45,291 [  23380]   INFO - llij.ide.plugins.PluginManager - com.intellij.configurationScript loaded 1 classes 
2019-10-26 07:12:45,291 [  23380]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:12:45,292 [  23381]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:12:45,349 [  23438]   INFO - j.ide.ui.OptionsTopHitProvider - 53 ms spent to cache options in project 
2019-10-26 07:12:45,356 [  23445]   INFO -  #git4idea.commands.GitHandler - [.] git version 
2019-10-26 07:12:45,364 [  23453]   INFO -  #git4idea.commands.GitHandler - git version 2.21.0 
2019-10-26 07:12:45,367 [  23456]   INFO - ea.config.GitExecutableManager - Git version for /usr/local/bin/git : 2.21.0 
2019-10-26 07:12:45,790 [  23879]   INFO - j.ide.ui.OptionsTopHitProvider - 108 ms spent on EDT to cache options in project 
2019-10-26 07:12:45,827 [  23916]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$PruneTask@4256154f 
2019-10-26 07:12:45,836 [  23925]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$ManageLruProjectFilesTask@4a387ea7 
2019-10-26 07:12:45,874 [  23963]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:12:45,875 [  23964]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:12:45,890 [  23979]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRegistry$PopulateCachesTask@44fe616 
2019-10-26 07:12:45,912 [  24001]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2019-10-26 07:12:45,912 [  24001]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/socialcert_stats.clj' socialcert_stats.clj 
2019-10-26 07:12:54,052 [  32141]   INFO - ntellij.internal.IconsLoadTime - SVG load time: total=283.02ms, average=2.83ms, median=3.46ms; number of icons: 100 
2019-10-26 07:15:25,874 [ 183963]   INFO - j.compiler.server.BuildManager - Clearing project build data because the project does not exist or was not opened for more than 30 days: /Users/aj/Documents/plugin/build/idea-sandbox/system/compile-server/socialcert_stats_clj_238a68c0 
2019-10-26 07:20:26,307 [ 484396]   INFO - stubs.SerializationManagerImpl - START StubSerializationManager SHUTDOWN 
2019-10-26 07:20:26,308 [ 484397]   INFO - stubs.SerializationManagerImpl - END StubSerializationManager SHUTDOWN 
2019-10-26 07:20:26,308 [ 484397]   INFO - il.indexing.FileBasedIndexImpl - START INDEX SHUTDOWN 
2019-10-26 07:20:26,318 [ 484407]   INFO - il.indexing.FileBasedIndexImpl - END INDEX SHUTDOWN 
2019-10-26 07:20:26,342 [ 484431]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2019-10-26 07:20:26,344 [ 484433]   INFO - Types.impl.FileTypeManagerImpl - FileTypeManager: 1 auto-detected files
Elapsed time on auto-detect: 6 ms 
2019-10-26 07:20:26,346 [ 484435]   INFO - pl.local.NativeFileWatcherImpl - Watcher terminated with exit code 0 
2019-10-26 07:20:26,347 [ 484436]   INFO - newvfs.persistent.PersistentFS - VFS dispose started 
2019-10-26 07:20:26,352 [ 484441]   INFO - newvfs.persistent.PersistentFS - VFS dispose completed 
2019-10-26 07:20:26,353 [ 484442]   INFO - plication.impl.ApplicationImpl - Write action Statistics:
Event number:     34
Total time spent: 292ms
Average duration: 8ms
Median  duration: 2ms
Max     duration: 68ms (it was 'write action (class com.intellij.platform.PlatformProjectConfigurator$$Lambda$693/335618251)') 
2019-10-26 07:20:26,353 [ 484442]   INFO - plication.impl.ApplicationImpl - AnAction.update() Statistics:
Event number:     1863
Total time spent: 654ms
Average duration: 0ms
Median  duration: 0ms
Max     duration: 537ms (it was 'Run context configuration action update (class com.intellij.execution.actions.RunContextAction)') 
2019-10-26 07:20:26,353 [ 484442]   INFO - plication.impl.ApplicationImpl - Global instance threads created counter = 18; ProcessIOExecutorService threads: 6 
2019-10-26 07:20:26,354 [ 484443]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE SHUTDOWN ------------------------------------------------------ 
2019-10-26 07:20:26,355 [ 484444]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2019-10-26 07:22:38,666 [      0]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE STARTED ------------------------------------------------------ 
2019-10-26 07:22:38,691 [     25]   INFO -        #com.intellij.idea.Main - IDE: IntelliJ IDEA (build #IC-183.5429.30, 29 Jan 2019 00:38) 
2019-10-26 07:22:38,691 [     25]   INFO -        #com.intellij.idea.Main - OS: Mac OS X (10.13.6, x86_64) 
2019-10-26 07:22:38,691 [     25]   INFO -        #com.intellij.idea.Main - JRE: 1.8.0_152-release-1343-b26 (JetBrains s.r.o) 
2019-10-26 07:22:38,691 [     25]   INFO -        #com.intellij.idea.Main - JVM: 25.152-b26 (OpenJDK 64-Bit Server VM) 
2019-10-26 07:22:38,698 [     32]   INFO -        #com.intellij.idea.Main - JVM Args: -Dapple.awt.fileDialogForDirectories=true -Dapple.laf.useScreenMenuBar=true -Didea.classpath.index.enabled=false -Didea.config.path=/Users/aj/Documents/plugin/build/idea-sandbox/config -Didea.is.internal=true -Didea.platform.prefix=Idea -Didea.plugins.path=/Users/aj/Documents/plugin/build/idea-sandbox/plugins -Didea.required.plugins.id=com.lumanu.namespace-sort-plugin -Didea.smooth.progress=false -Didea.system.path=/Users/aj/Documents/plugin/build/idea-sandbox/system -Xms256m -Xmx512m -Dfile.encoding=UTF-8 -Duser.country=US -Duser.language=en -Duser.variant -ea 
2019-10-26 07:22:38,699 [     33]   INFO -        #com.intellij.idea.Main - ext: /Users/aj/.gradle/caches/modules-2/files-2.1/com.jetbrains/jbre/jbrex8u152b1343.26_osx_x64/jdk/Contents/Home/jre/lib/ext: [sunec.jar, nashorn.jar, cldrdata.jar, jfxrt.jar, dnsns.jar, localedata.jar, sunjce_provider.jar, meta-index, sunpkcs11.jar, jaccess.jar, zipfs.jar] 
2019-10-26 07:22:38,699 [     33]   INFO -        #com.intellij.idea.Main - ext: /System/Library/Java/Extensions: [MRJToolkit.jar] 
2019-10-26 07:22:38,699 [     33]   INFO -        #com.intellij.idea.Main - charsets: JNU=UTF-8 file=UTF-8 
2019-10-26 07:22:38,715 [     49]   INFO -        #com.intellij.idea.Main - JNA library (64-bit) loaded in 16 ms 
2019-10-26 07:22:38,740 [     74]   INFO -        #com.intellij.idea.Main - initializing environment 
2019-10-26 07:22:38,741 [     75]   INFO - .intellij.util.EnvironmentUtil - loading shell env: /bin/bash -l -i -c '/Users/aj/.gradle/caches/modules-2/files-2.1/com.jetbrains.intellij.idea/ideaIC/2018.3.4/552bc3047e83510a6a589cee03a6f1a5de11316f/ideaIC-2018.3.4/bin/printenv.py' '/private/var/folders/53/m54nhx1s4759pypvtlj0sv_m0000gn/T/intellij-shell-env.tmp' 
2019-10-26 07:22:38,845 [    179]   INFO -     #com.intellij.util.ui.JBUI - User scale factor: 1.0 
2019-10-26 07:22:39,058 [    392]   INFO - .intellij.util.EnvironmentUtil - shell environment loaded (82 vars) 
2019-10-26 07:22:39,090 [    424]   INFO -     #com.intellij.util.ui.JBUI - System scale factor: 2.0 (JRE-managed HiDPI) 
2019-10-26 07:22:40,319 [   1653]   INFO - .intellij.idea.IdeaApplication - CPU cores: 12; ForkJoinPool.commonPool: java.util.concurrent.ForkJoinPool@4b4d5e9a[Running, parallelism = 11, size = 0, active = 0, running = 0, steals = 0, tasks = 0, submissions = 0]; factory: com.intellij.concurrency.IdeaForkJoinWorkerThreadFactory@98a0de0 
2019-10-26 07:22:40,817 [   2151]   INFO - llij.ide.plugins.PluginManager - Cannot find optional descriptor duplicates-groovy.xml 
2019-10-26 07:22:41,040 [   2374]   INFO - llij.ide.plugins.PluginManager - 36 plugins initialized in 480 ms 
2019-10-26 07:22:41,041 [   2375]   INFO - llij.ide.plugins.PluginManager - Loaded bundled plugins: Android Support (10.3.1.2), Ant Support (1.0), Bytecode Viewer (0.1), CVS Integration (11), Copyright (8.1), Coverage (183.5429.30), Eclipse Integration (3.0), EditorConfig (183.5429.30), Git Integration (8.1), GitHub (183.5429.30), Gradle (183.5429.30), Groovy (9.0), I18n for Java (183.5429.30), IDEA CORE (183.5429.30), IntelliJ Configuration Script (183.5429.30), IntelliLang (8.0), JUnit (1.0), Java Bytecode Decompiler (183.5429.30), Java Stream Debugger (183.5429.30), JavaFX (1.0), Kotlin (1.3.11-release-IJ2018.3-1), Maven Integration (183.5429.30), Mercurial Integration (10.0), Plugin DevKit (1.0), Properties Support (183.5429.30), Settings Repository (183.5429.30), Smali Support (1.0), Subversion Integration (1.1), Task Management (1.0), Terminal (0.1), TestNG-J (8.0), UI Designer (183.5429.30), XPathView + XSLT Support (4), XSLT-Debugger (1.4), YAML (183.5429.30) 
2019-10-26 07:22:41,041 [   2375]   INFO - llij.ide.plugins.PluginManager - Loaded custom plugins: Namespace Sort (1.0) 
2019-10-26 07:22:41,625 [   2959]   INFO - pi.util.registry.RegistryState - Registry values changed by user: 
2019-10-26 07:22:41,625 [   2959]   INFO - pi.util.registry.RegistryState -   java.completion.argument.hints.internal = false 
2019-10-26 07:22:41,636 [   2970]   INFO - pi.util.registry.RegistryState - Experimental features enabled for user: inline.browse.button 
2019-10-26 07:22:41,664 [   2998]   INFO - ellij.util.io.PagedFileStorage - lower=100; upper=435; buffer=10; max=435 
2019-10-26 07:22:41,692 [   3026]   INFO - pl.local.NativeFileWatcherImpl - Starting file watcher: /Users/aj/.gradle/caches/modules-2/files-2.1/com.jetbrains.intellij.idea/ideaIC/2018.3.4/552bc3047e83510a6a589cee03a6f1a5de11316f/ideaIC-2018.3.4/bin/mac/fsnotifier 
2019-10-26 07:22:41,699 [   3033]   INFO - pl.local.NativeFileWatcherImpl - Native file watcher is operational. 
2019-10-26 07:22:42,285 [   3619]   INFO - til.net.ssl.CertificateManager - Default SSL context initialized 
2019-10-26 07:22:42,292 [   3626]   INFO - j.ide.ui.OptionsTopHitProvider - 93 ms spent to cache options in application 
2019-10-26 07:22:42,292 [   3626]   INFO - .openapi.application.Preloader - com.intellij.ide.ui.OptionsTopHitProvider$Activity took 93 ms 
2019-10-26 07:22:42,297 [   3631]   INFO - rains.ide.BuiltInServerManager - built-in server started, port 63343 
2019-10-26 07:22:42,375 [   3709]   INFO - m.intellij.ui.mac.touchbar.NST - nst library works properly, successfully created and released native touchbar object 
2019-10-26 07:22:42,397 [   3731]   INFO - gs.impl.UpdateCheckerComponent - channel: release 
2019-10-26 07:22:42,486 [   3820]   INFO - il.indexing.FileBasedIndexImpl - Index exts enumerated:57, number of extensions:49 
2019-10-26 07:22:42,491 [   3825]   INFO - il.indexing.FileBasedIndexImpl - Index scheduled:5 
2019-10-26 07:22:42,506 [   3840]   INFO - tellij.psi.stubs.StubIndexImpl - All stub exts enumerated:11, number of extensions:50 
2019-10-26 07:22:42,506 [   3840]   INFO - tellij.psi.stubs.StubIndexImpl - stub exts update scheduled:0 
2019-10-26 07:22:42,937 [   4271]   INFO - plication.impl.ApplicationImpl - 85 application components initialized in 2380ms 
2019-10-26 07:22:42,962 [   4296]   INFO - .intellij.idea.IdeaApplication - App initialization took 4877 ms 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 367 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 260 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 167 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 46 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - CVS loaded 38 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 31 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 30 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 20 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.editorconfig.editorconfigjetbrains loaded 17 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 14 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 13 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 12 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 11 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 10 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 9 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 8 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 7 classes 
2019-10-26 07:22:42,963 [   4297]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 6 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 5 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 5 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 5 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 4 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 2 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 1 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 1 classes 
2019-10-26 07:22:42,964 [   4298]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 1 classes 
2019-10-26 07:22:43,379 [   4713]   INFO - pl$FileIndexDataInitialization - Initialization done:887 
2019-10-26 07:22:43,430 [   4764]   INFO - exImpl$StubIndexInitialization - Initialization done:50 
2019-10-26 07:22:43,597 [   4931]   INFO - com.intellij.ide.ui.UISettings - Loaded: fontSize=12, fontScale=1.0; restored: fontSize=12, fontScale=1.0 
2019-10-26 07:22:43,806 [   5140]   INFO - j.ide.ui.OptionsTopHitProvider - 368 ms spent on EDT to cache options in application 
2019-10-26 07:22:44,206 [   5540]   INFO - .openapi.application.Preloader - com.intellij.openapi.actionSystem.impl.ActionPreloader took 1912 ms 
2019-10-26 07:22:44,998 [   6332]   INFO - .openapi.application.Preloader - com.intellij.ide.ui.search.SearchableOptionPreloader took 791 ms 
2019-10-26 07:22:45,168 [   6502]   INFO - .openapi.application.Preloader - com.intellij.codeInsight.completion.CompletionPreloader took 169 ms 
2019-10-26 07:22:45,171 [   6505]   INFO - .openapi.application.Preloader - com.intellij.ide.actions.GotoClassPresentationUpdater took 3 ms 
2019-10-26 07:22:54,721 [  16055]   INFO - ellij.project.impl.ProjectImpl - 20 project components initialized in 127 ms 
2019-10-26 07:22:55,533 [  16867]   INFO - ellij.project.impl.ProjectImpl - 160 project components initialized in 621 ms 
2019-10-26 07:22:55,533 [  16867]   INFO - le.impl.ModuleManagerComponent - 0 module(s) loaded in 0 ms 
2019-10-26 07:22:55,703 [  17037]   WARN - rationStore.ComponentStoreImpl - Cannot find virtual file null 
